id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876790648,"mikefarah/yq: yq is a portable command-line YAML, JSON, XML, CSV, TOML and properties processor",,"yq is a portable command-line YAML, JSON, XML, CSV, TOML  and properties processor - mikefarah/yq",https://github.com/mikefarah/yq,my_library,"csv, json, linux, programming",2023-02-07T22:09:13.000Z,https://opengraph.githubassets.com/30b0a65cd2bd3f6f506a8722264a6b334b44cc5174b4964d98380c7437d79fd7/mikefarah/yq,,False
876787612,How to convert JSON to CSV using Linux / Unix shell - nixCraft,,"This page explains how to convert JSON to CSV format using Linux, macOS, *BSD or Unix command-line utilities.",https://www.cyberciti.biz/faq/how-to-convert-json-to-csv-using-linux-unix-shell,my_library,"csv, json, linux, programming",2022-07-22T19:12:59.000Z,https://www.cyberciti.biz/media/new/faq/2022/07/How-to-convert-JSON-to-CSV-using-jq-command-under-Linux-or-Unix-442x599.png,,False
876782727,https://gist.github.com/jessefogarty/b0f2d4ea6bdd770e5e9e94d54154c751,,,https://gist.github.com/jessefogarty/b0f2d4ea6bdd770e5e9e94d54154c751,my_library,"csv, json, twitter",2022-02-21T23:30:31.000Z,,,False
