id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876769303,A lost vision of West Virginia – Explore Parts Unknown,,Famous photos of Appalachia in the Depression tell only part of the story.,https://explorepartsunknown.com/west-virginia/a-lost-vision-of-west-virginia,my_library,"history, wv",2018-04-30T15:21:27.000Z,https://explorepartsunknown.com/wp-content/uploads/2018/04/11_8a16673ac.jpg?quality=95&strip=color&w=2400&h=0,,False
