id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876795460,Why are Russians so stingy with their smiles?,,"In the US, smiling is a reflexive gesture of goodwill, but Russians view it as a sign of stupidity. Social psychology research could help explain this cultural contrast.",https://theconversation.com/why-are-russians-so-stingy-with-their-smiles-98799,my_library,"behaviors, emotions, gestures",2024-03-27T01:00:48.000Z,https://images.theconversation.com/files/224790/original/file-20180625-19375-1raiecb.jpg?ixlib=rb-4.1.0&rect=24%2C90%2C5439%2C2719&q=45&auto=format&w=1356&h=668&fit=crop,,False
