id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876787697,"Building a Web server in Bash, part I - sockets",,"Have you ever wondered how a Web server works under the hood? Moreover, would you be willing to...",https://dev.to/leandronsp/building-a-web-server-in-bash-part-i-sockets-2n8b,my_library,"bash, programming, web-servers, webdev",2022-08-01T23:11:02.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fvw5gqra0kmw4in38sd9e.png",,False
876780878,Four Linux server monitoring tools,,"Here is four strong monitoring tools i would like to present for you. htop - interactive process viewer You may know the standard tool for watching real time processes on your machine top. If not, run $ top to see it in action, and $ man top to read the manual. The",https://aarvik.dk/four-linux-server-monitoring-and-management-tools,my_library,"devops, linux, programming, web-servers",2021-12-13T12:19:59.000Z,,,False
876780877,Home : The Official Microsoft IIS Site,,,https://www.iis.net,my_library,"programming, web-servers",2021-12-13T12:18:43.000Z,,,False
876780855,Caddy - The Ultimate Server with Automatic HTTPS,,"Caddy is a powerful, enterprise-ready, open source web server with automatic HTTPS written in Go",https://caddyserver.com,my_library,"programming, web-servers",2021-12-12T19:44:07.000Z,https://caddyserver.com/resources/images/open-graph-square.png?v=56a1dd3,,False
876780751,https://dashboard.ngrok.com/get-started,,,https://dashboard.ngrok.com/get-started,my_library,"devops, programming, web-servers",2021-12-11T01:29:36.000Z,,,False
