id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
943785405,THERE ARE IDIOTS: Seven pillars of market bubbles | Acadian Asset Management,,,https://www.acadian-asset.com/investment-insights/owenomics/there-are-idiots-seven-pillars-of-market-bubbles,my_library,"finance, behaviors",2025-01-12T14:14:48.884Z,https://www.acadian-asset.com/-/media/images/social-thumbnail/owenomics-metadata-01.png?h=630&w=1200&hash=B2AEBBED8E19F979E2099F63F1A6D029,,False
876784784,‘Just stop buying lattes’: The origins of a millennial housing myth,,Financial gurus want young home shoppers to stop complaining and cut back on small luxuries. But there are broader affordability issues at play.,https://thehustle.co/just-stop-buying-lattes-the-origins-of-a-millennial-housing-myth,my_library,"behaviors, economics, finance",2022-06-18T09:46:43.000Z,https://20627419.fs1.hubspotusercontent-na1.net/hubfs/20627419/The%20Hustle/Assets/GIFs/451154103-header-2.webp,,False
