id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876771721,Five Command Line Tools for Data Science,,You can do more data science than you think from the terminal.,https://www.kdnuggets.com/2019/07/five-command-line-tools-data-science.html,my_library,"bash, machine-learning",2019-08-02T15:35:23.000Z,,,False
