id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876773022,Bizcoder - Optimizing for the Speed of Light,,You might be wondering what on earth I am talking about but this is something I see API developers getting confused about regularly.,http://www.bizcoder.com/optimizing-for-the-speed-of-light,my_library,"apis, http, webdev",2019-12-29T00:39:57.000Z,https://e3c4fpsheba.exactdn.com/wp-content/uploads/2022/11/babies_in_snow-jpeg.webp?strip=all&lossy=1&ssl=1,,False
