id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
919195459,"Movie stars, matchmakers, and aunties: How WhatsApp became an unstoppable cultural force",,The world’s most popular messaging platform is synonymous with the internet for millions of people.,https://restofworld.org/2024/how-whatsapp-became-a-global-cultural-force/,my_library,"whatsapp, culture",2024-12-11T11:09:42.078Z,https://149346090.v2.pressablecdn.com/wp-content/uploads/2024/12/RoW_WhatsApp_Culture_FeaturedImage-1600x900.jpg,,False
