id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876795666,Biden has brought the ban hammer down on US export of AI chips to China,,Datacenter GPUs and some consumer cards now exceed performance limits,https://www.theregister.com/2023/10/19/china_biden_ai,my_library,"china, gpus, public-policy, semiconductors",2024-04-17T13:12:48.000Z,https://regmedia.co.uk/2023/10/19/hammerdown.jpg,,False
876795665,Intel preps export-friendly lower-power Gaudi 3 AI chips made for China,,Beijing will be thrilled by this nerfed silicon,https://www.theregister.com/2024/04/12/intel_paudi_3_china,my_library,"china, gpus, public-policy, semiconductors",2024-04-17T13:12:22.000Z,https://regmedia.co.uk/2024/04/12/intel_shutterstock.jpg,,False
876792687,‘An Act of War’: Inside America’s Silicon Blockade Against China,,The Biden administration thinks it can preserve America’s technological primacy by cutting China off from advanced computer chips. Could the plan backfire?,https://www.nytimes.com/2023/07/12/magazine/semiconductor-chips-us-china.html,my_library,"public-policy, semiconductors",2023-07-19T10:49:22.000Z,https://static01.nyt.com/images/2023/07/16/magazine/16mag-chips/16mag-chips-largeHorizontalJumbo-v2.jpg?year=2023&h=820&w=1024&s=874923825491bafce4e3090e452e5b65c353619b900cfb0be277429353c61e14&k=ZQJBKqZ0VN,,False
876788782,Biden Just Clobbered China’s Chip Industry,,The latest American trade restrictions could significantly set back China’s semiconductor ambitions.,https://www.nytimes.com/2022/10/20/opinion/biden-china-semiconductor-chip.html,my_library,"china, public-policy, semiconductors",2022-10-21T16:39:08.000Z,https://static01.nyt.com/images/2022/10/22/opinion/21manjoo-image1/merlin_215169381_2188c86a-9171-47fe-a6d7-700a56fa24fe-largeHorizontalJumbo.jpg?year=2022&h=683&w=1024&s=25b0fcb3148224018e864bceaac30c77f72b28e0aafdde6e06e48c65c4b405e0&k=ZQJBKqZ0VN,,False
