id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876778029,On Hustles - The Paris Review,,"For all of its other moving parts, ‘White Men Can’t Jump’ relies on teasing out the part of a hustle that I am most fascinated by in real life.",https://www.theparisreview.org/blog/2021/02/03/on-hustles,my_library,"goodreads, grit-hustle-perseverence, sales-salesmgmt",2021-02-12T12:52:12.000Z,https://www.theparisreview.org/blog/wp-content/uploads/2021/02/hustle.jpg,,False
876770741,5 Things I Learned as a Door-to-Door Salesperson,,"The experience was surreal and taught me a lot about the world, in the way that only personal experience in a difficult task can.",https://www.thebillfold.com/2019/01/5-things-i-learned-as-a-door-to-door-salesperson,my_library,"grit-hustle-perseverence, sales-salesmgmt",2019-01-31T20:33:34.000Z,https://www.thebillfold.com/wp-content/uploads/2019/01/tom-thain-145829-unsplash.jpg,,False
