id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876792629,See Inside One of America’s Last Pencil Factories,,The family-owned facility in Tennessee produces more than 70 million pencils annually,http://smithsonianmag.com/innovation/see-inside-one-americas-last-pencil-factories-180982344,my_library,"craftsmanship, writing",2023-07-04T11:23:07.000Z,https://th-thumbnailer.cdn-si-edu.com/aLst7GPMeKJ5RD4w1m_Ljit5mi8=/fit-in/1600x0/filters:focal(2430x1527:2431x1528)/https://tf-cmsv2-smithsonianmag-media.s3.amazonaws.com/filer_public/de/b8/deb8b6a9-282a-492c-a1b6-e2924e5855d3/nmv09426.jpg,,False
