id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876775938,Linux Developers Discussing Possible Kernel Driver for Intel CPU Undervolti,,"While the Intel Extreme Tuning Utility (XTU) on Windows allows for undervolting laptop processors, currently on Linux there isn't any Intel-endorsed way for undervolting your CPU should you be interested in better thermal/power efficiency and other factors",https://www.phoronix.com/scan.php?page=news_item&px=Linux-Intel-Undervolt-Kernel,my_library,"linux, semiconductors",2020-10-23T14:27:09.000Z,https://www.phoronix.net/image.php?id=2020&image=intel_undervolt_linux,,False
