id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876782670,Intelligent System Security,,We present a novel approach to infiltrate data to air-gapped systems without any additional hardware on-site.,https://intellisec.de/research/lasershark,my_library,"devops, hacking, security",2022-02-12T01:17:27.000Z,https://intellisec.org/research/lasershark/laser.jpg,,False
