id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876795611,50 Types of Social Media Posts ?,,50 Types of Social Media Posts to Engage Your Audience   In the vibrant world of social...,https://dev.to/sh20raj/50-types-of-social-media-posts-gbm,my_library,"blogging, writing",2024-04-13T16:46:35.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fcmlnn882gqqn42o6aes0.png",,False
876793718,Publishing to my blog from Obsidian,,This is how I publish to my Git-based blog straight from Obsidian (kind of),https://dev.to/cassidoo/publishing-to-my-blog-from-obsidian-45o8,my_library,"blogging, writing",2023-12-28T12:41:11.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2F702v7ll6cy9jhfc7zekl.png",,False
