id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876786266,An inside look at how Figma ships product,,Designing the fastest way to keep an entire company up-to-date on our roadmap using a Coda doc and a bit of social engineering.,https://coda.io/@yuhki/figma-product-roadmap,my_library,"design, figma, programming",2022-07-05T21:35:30.000Z,https://codaio.imgix.net/docs/IcElaeG4_u/blobs/bl-pt2QzdXm7B/6c0b4c7e7a8b4bbe110b43e68f233a778ab5392bd3c63d7a75483a97f290e03e331a3197d5de1918d99d0d63d3ee57dad608adf1a5f90e41a4249db9e1ebd4f92b5e3e533729870132f6598ee3f0e9a0972888dcaea0e693818a156c0e1ee9629efb0165?fit=crop&ar=1.91%3A1&fm=jpg,,False
876773827,Figma's Features for the Entire Design Process | Toptal,,"Can one program handle the entire digital product design process? Learn how Figma, a web-based design tool, promotes collaboration, iteration, and documentation throughout the design process. #product #mobile #app #design #digital #ui #ux",https://www.toptal.com/designers/figma/figma-features,my_library,"design, figma",2020-02-19T20:11:50.000Z,https://bs-uploads.toptal.io/blackfish-uploads/components/open_graph_image/9645164/og_image/optimized/image_15-cb305f7406ebde16f69a42abe8e8415e.png,,False
