id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876784145,The Greatest Privilege We Hardly Talk About: Beauty,,The advantages of being attractive are exorbitant. Beauty might be the single greatest physical advantage you can have in life. And yet…,https://medium.com/@sfard/the-greatest-privilege-we-hardly-talk-about-beauty-7db3f70c1116,my_library,"beauty, behaviors, influence-persuasion",2022-06-11T12:38:31.000Z,https://miro.medium.com/v2/resize:fit:440/0*oYWbfFI1wo5rr3w1.jpg,,False
