id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876790648,"mikefarah/yq: yq is a portable command-line YAML, JSON, XML, CSV, TOML and properties processor",,"yq is a portable command-line YAML, JSON, XML, CSV, TOML  and properties processor - mikefarah/yq",https://github.com/mikefarah/yq,my_library,"csv, json, linux, programming",2023-02-07T22:09:13.000Z,https://opengraph.githubassets.com/30b0a65cd2bd3f6f506a8722264a6b334b44cc5174b4964d98380c7437d79fd7/mikefarah/yq,,False
876787612,How to convert JSON to CSV using Linux / Unix shell - nixCraft,,"This page explains how to convert JSON to CSV format using Linux, macOS, *BSD or Unix command-line utilities.",https://www.cyberciti.biz/faq/how-to-convert-json-to-csv-using-linux-unix-shell,my_library,"csv, json, linux, programming",2022-07-22T19:12:59.000Z,https://www.cyberciti.biz/media/new/faq/2022/07/How-to-convert-JSON-to-CSV-using-jq-command-under-Linux-or-Unix-442x599.png,,False
876781085,wader/fq: jq for binary formats,,"jq for binary formats - tool, language and decoders for working with binary and text formats - wader/fq",https://github.com/wader/fq,my_library,"json, linux, programming",2021-12-27T16:39:54.000Z,https://repository-images.githubusercontent.com/336895436/f606ea6d-35b2-4f4c-a14c-c171cd27ccf7,,False
876779894,"How to use htmlq to extract content from HTML files on Linux, macOS or Free",,"Most of us use love and use the jq command. It works on Linux or Unix-like systems to extract data from JSON documents. Recently I found htmlq, which is like jq and written in Rust lang. Imagine being able to sed or grep for HTML data. We can search, slice, and filter HTML data with htmlq. Let us see how to install and use this handy tool on Linux or Unix and play with HTML data.",https://www.cyberciti.biz/open-source/command-line-hacks/using-htmlq-to-extract-content-from-html-files-on-linux-unix,my_library,"json, linux, programming, webdev",2021-09-08T13:15:54.000Z,https://www.cyberciti.biz/media/new/cms/2021/09/How-to-install-htmlq-to-extract-content-from-HTML-files-on-Ubuntu-Linux.png,,False
876773866,JSON Formatter & Validator,,Format and validate JSON data so that it can easily be read by human beings.,https://jsonformatter.curiousconcept.com,my_library,"json, programming",2020-03-05T17:07:18.000Z,https://jsonformatter.curiousconcept.com/icons/jf/mstile-144x144.b0ef4bd01d6cb25ab71ae707ed7ac226.png,,False
876773865,JSONLint - The JSON Validator,,"JSONLint is the free online validator, json formatter, and json beautifier tool for JSON, a lightweight data-interchange format. You can format json, validate json, with a quick and easy copy+paste.",https://jsonlint.com/?json=,my_library,"json, programming",2020-03-05T17:07:15.000Z,,,False
