id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876785161,http://www.chubbybrain.com/blog/startup-failure-post-mortem/,,,http://www.chubbybrain.com/blog/startup-failure-post-mortem,my_library,"failure, post-mortems, prodmgmt",2022-06-29T00:56:27.000Z,,,False
