id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876796835,Got an Idea for a Toy? Toymakers Want to Hear From You.,,Companies like Lego and Mattel have divisions that seek out design concepts directly from collectors and other highly dedicated fan bases.,https://www.nytimes.com/2024/05/04/business/toys-direct-to-consumer-sales-ideas.html,my_library,"ideas, toys",2024-05-04T19:28:16.000Z,https://static01.nyt.com/images/2024/04/25/multimedia/00legos-01-hgmj/00legos-01-hgmj-largeHorizontalJumbo.jpg,,False
876788391,How 10 Classic Toys Were Invented,,Ever wonder how Lincoln Logs or Sea Monkeys found their way into 20th-century toy stores? Here are the little-known origins of 10 classic toys.,https://getpocket.com/explore/item/how-10-classic-toys-were-invented,my_library,"ideas, play, toys",2022-08-27T23:23:16.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fpocket-syndicated-images.s3.amazonaws.com%2Farticles%2F7964%2F1655323291_GettyImages-484149749.jpg,,False
