id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876788511,How Automation is Changing Freight Bill of Lading Data Entry,,Automating a bill of landing is like automating any other process in your system. It will save you money and time.,https://www.datasciencecentral.com/how-automation-is-changing-freight-bill-of-lading-data-entry,my_library,"prodmgmt, supply-chain",2022-09-11T21:40:12.000Z,https://www.datasciencecentral.com/wp-content/uploads/2022/09/AdobeStock_504262159.jpg,,False
876787458,How to Price Shipping and Handling Fees,,Today's consumers expect free shipping for most items. But it's not always obvious for merchants to know when and how to offer it. Here's our all-new update for analyzing shipping costs and free delivery.,https://www.practicalecommerce.com/how-to-price-shipping-and-handling-fees,my_library,"ecommerce, pricing, prodmgmt, supply-chain",2022-07-18T21:29:55.000Z,https://www.practicalecommerce.com/wp-content/uploads/2022/07/071622-pet-rock-featured.jpg,,False
876782695,Here’s what actually happens to all your online shopping returns,,Ordering clothes from Chinese fast-fashion brands like Shein is easy. Sending them back is a lot more complicated,https://restofworld.org/2022/shein-online-shopping-returns-what-happens,my_library,"ecommerce, prodmgmt, supply-chain",2022-02-18T15:39:27.000Z,https://149346090.v2.pressablecdn.com/wp-content/uploads/2022/02/h_21.00304773-1600x900.jpg,,False
876779921,Food fraud and counterfeit cotton: the detectives untangling the global supply chain,,"The long read: Amid the complex web of international trade, proving the authenticity of a product can be near-impossible. But one company is taking the search to the atomic level",https://www.theguardian.com/news/2021/sep/16/food-fraud-counterfeit-cotton-detectives-untangling-global-supply-chain,my_library,"prodmgmt, quality, supply-chain",2021-09-22T11:12:43.000Z,https://i.guim.co.uk/img/media/a2d2316a4e0241858ebdde91770b8b371fb08975/0_158_4237_2543/master/4237.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctYWdlLTIwMjEucG5n&enable=upscale&s=bd9e6c7860ca009762e928d2b1ce870c,,False
876773853,Wayfair is all in on logistics,,Executives insist 2020 is the year Wayfair's logistics investments will show their worth.,https://www.supplychaindive.com/news/wayfair-logistics-investment/573199,my_library,"ecommerce, prodmgmt, supply-chain",2020-02-29T02:18:38.000Z,https://www.supplychaindive.com/imgproxy/shhsMYEAZHwBuZy_krvIlsKJ85jWliqNlhl192yPamY/g:nowe:0:1476/c:5310:3000/rs:fit:770:435/bG9jYWw6Ly8vZGl2ZWltYWdlL3dheWZhaXJtZW1iZXJzaGlwLmpwZw==.webp,,False
876772000,Free Shipping — Real Life,,Delivery robots will redefine the meaning of every object they transport,https://reallifemag.com/free-shipping,my_library,"ecommerce, prodmgmt, supply-chain",2019-08-31T18:28:42.000Z,https://reallifemag.com/wp-content/uploads/2019/02/KFNblQwA-1024x780.jpg,,False
