id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876781917,What is Spark - Apache Spark Tutorial for Beginners - DataFlair,,"What is Spark tutorial about Spark introduction, why spark, Hadoop vs Apache Spark, Need of Spark, Architecture, Spark Ecosystem, Spark RDD and Spark shell.",https://data-flair.training/blogs/what-is-spark,my_library,"programming, spark",2022-01-12T23:32:32.000Z,https://data-flair.training/blogs/wp-content/uploads/sites/2/2016/09/Spark-Tutorial-for-Beginners-01.jpg,,False
876771935,Apache Spark Streaming Tutorial for Beginners,,,http://www.datasciencecentral.com/xn/detail/6448529:BlogPost:832930,my_library,"programming, spark",2019-08-30T00:17:04.000Z,,,False
