id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876776345,GitHub - SciRuby/iruby: Official gem repository: Ruby kernel for Jupyter/IP,,Official gem repository: Ruby kernel for Jupyter/IPython Notebook - SciRuby/iruby,https://github.com/SciRuby/iruby,my_library,"jupyter, ruby",2020-11-29T01:08:42.000Z,https://opengraph.githubassets.com/94553b072165f3609ed75eacef9e83a51381b91f5d5e4e84ed30aceb9a0204f8/SciRuby/iruby,,False
