id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876772083,Japanese manufacturers use decades of experience to dominate key chemical m,,"Tokyo Ohka Kogyo Co., JSR Corp. and Shin-Etsu Chemical Co.: Three seemingly inconspicuous companies suddenly came into the spotlight in early July when Japan announced it would slap tightened export controls to South Korea on three key chemicals — photoresists, fluorinated polyimide and hydrogen fluoride...",https://www.japantimes.co.jp/?p=2236865&post_type=news,my_library,"platforms, prodmgmt, semi-supervised",2019-10-09T13:32:03.000Z,https://www.japantimes.co.jp/uploads/imported_images/uploads/2019/10/n-tok-a-20191010.jpg?v=3.1,,False
