id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876792956,bjpcjp/awk-sed-lessons: Awk & Sed lessons for noobs. Using The UNIX School,,Awk & Sed lessons for noobs. Using The UNIX School for reference - bjpcjp/awk-sed-lessons,https://github.com/bjpcjp/awk-sed-lessons,my_library,"awk, github, sed",2023-08-23T18:12:45.000Z,https://opengraph.githubassets.com/c5baa931e78f5fc1aaf7a70cde3fca97d293bfd6e0a96f615c0020ca6f0ad24d/bjpcjp/awk-sed-lessons,,False
876779875,"Linux/BSD Command Line wizardry: Learn to think in sed, awk, and grep",,"“Do people really write these long, convoluted commands?” In a word: yes.",https://arstechnica.com/gadgets/2021/08/linux-bsd-command-line-101-using-awk-sed-and-grep-in-the-terminal,my_library,"awk, grep, programming, sed",2021-09-01T19:17:54.000Z,https://cdn.arstechnica.net/wp-content/uploads/2021/08/GettyImages-950753248.jpg,,False
876777560,The UNIX School: awk & sed,,-->  awk and sed tutorials:  awk:  awk - Read and split file contents  awk - Passing arguments or shell variables to awk  awk - Match a pat...,https://www.theunixschool.com/p/awk-sed.html,my_library,"awk, sed",2021-02-08T16:26:47.000Z,,,False
