id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876789860,"To Build Truly Intelligent Machines, Teach Them Cause and Effect | Quanta M",,"Judea Pearl, a pioneering figure in artificial intelligence, argues that AI has been stuck in a decades-long rut. His prescription for progress? Teach machines to understand the question why.",https://www.quantamagazine.org/to-build-truly-intelligent-machines-teach-them-cause-and-effect-20180515,my_library,"books, deep-learning, neurology",2023-01-05T12:51:23.000Z,https://www.quantamagazine.org/wp-content/uploads/2018/05/Pearl_520x292.jpg,,False
876789849,The Science of Mind Reading,,Researchers are pursuing age-old questions about the nature of thoughts—and learning how to read them.,https://www.newyorker.com/magazine/2021/12/06/the-science-of-mind-reading,my_library,"goodreads, learning, neurology",2023-01-02T12:16:25.000Z,"https://media.newyorker.com/photos/619e92555bd5df67c7091737/16:9/w_1280,c_limit/211206_r39472.jpg",,False
876777410,A concept in psychology is helping AI to better navigate our world | MIT Te,,"The concept: When we look at a chair, regardless of its shape and color, we know that we can sit on it. When a fish is in water, regardless of its location, it knows that it can swim. This is known as the theory of affordance, a term coined by psychologist James J. Gibson. It…",https://www.technologyreview.com/2020/07/17/1005415/a-concept-in-psychology-is-helping-ai-to-better-navigate-our-world?fbclid=IwAR148-mHuu-DMXLjs3xuVgNlWqSTB_0agHPHU2l9iQu7XzdQEOISB1i_UBg#Echobox=1611272470,my_library,"affordance, deep-learning, neurology",2021-01-24T20:30:15.000Z,"https://wp.technologyreview.com/wp-content/uploads/2020/07/fishbike-web.jpg?resize=1200,600",,False
876769858,"Truly, neurally, deeply",,Scientists are developing AI systems called deep neural nets that can read medical images and detect disease — with astonishing efficiency,http://www.knowablemagazine.org/article/technology/2018/truly-neurally-deeply,my_library,"deep-learning, exercise-health-medicine, neurology",2018-10-28T02:56:50.000Z,https://knowablemagazine.org/docserver/fulltext/10.1146/knowable-102618-10/deep-learning-1600x600.png,,False
