id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876770887,How to Deliver Constructive Feedback in Difficult Situations,,"Thoughtful, empathetic language can make or break your business relationships",https://medium.dave-bailey.com/the-essential-guide-to-difficult-conversations-41f736e63ccf,my_library,"criticism, feedback, leadership, prodmgmt",2019-03-28T02:29:43.000Z,https://miro.medium.com/v2/resize:fill:1200:632/g:fp:0.58:0.49/1*VMR5Snwd1FPQmak2AFWeTw.jpeg,,False
876768891,5 mistakes we all make with product feedback,,It rarely makes sense to take product feedback from all users and it never makes sense to get it all at once. Five fixes feedback for your product.,http://blog.intercom.io/5-mistakes-we-all-make-with-product-feedback,my_library,"feedback, prodmgmt",2016-10-03T00:33:36.000Z,https://blog.intercomassets.com/blog/wp-content/uploads/2014/11/Feedback-984.jpg.optimal.jpg,,False
