id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
885934795,Product & UX Glossary,,Use this glossary to quickly clarify key terms and concepts related to product management and UX.,https://www.nngroup.com/articles/product-ux-glossary/,my_library,"ui-ux, prodmgmt, glossaries",2024-10-25T21:34:01.921Z,https://media.nngroup.com/media/articles/opengraph_images/Social-Card-Product-UX-Glossary_opengraph.jpg,,False
876776174,Video Advertising Glossary - SelectMedia,,View our video advertising glossary and learn common terms that will help you understand better the world of video advertising.,https://www.selectmedia.asia/news/video-advertising-glossary,my_library,"advertising-commercials, glossaries, prodmgmt, video",2020-11-03T00:44:57.000Z,https://www.selectmedia.asia/wp-content/uploads/2019/08/COVERPHOTO-BLOGvideo-adversiting.png,,False
