id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876777493,Sunday Firesides: Don’t Confuse Niceness With Kindness,,"We often use the words “nice” and “kind” synonymously.  But it can be helpful to distinguish between the two qualities, as Eric Kapitulik, Marine special operator and leadership coach, does.  Being nice means making people feel good in the short-term. Behaving politely. Offering a smile and a pat on the back. Exchanging pleasantries. Avoiding arguments.  […]",https://www.artofmanliness.com/articles/sunday-firesides-dont-confuse-niceness-with-kindness,my_library,"behaviors, empathy, kindness",2021-01-31T18:09:22.000Z,https://content.artofmanliness.com/uploads/2021/01/Sunday-Firesides-Niceness-Kindness.jpg,,False
