id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876788529,How to Use UMAP For Much Faster And Effective Outlier Detection,,Let’s catch those high-dimensional outliers,https://towardsdatascience.com/how-to-use-umap-for-much-faster-and-effective-outlier-detection-e4608f336915?source=rss----7f60cf5620c9---4,my_library,"machine-learning, outliers, visualization",2022-09-14T14:21:33.000Z,https://miro.medium.com/v2/resize:fit:1200/1*VcPO-EiZlPD8zcLzwo8niQ.jpeg,,False
