id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
878934196,Death as a Child: The Modern Legend of the Black-Eyed Children,,"First described in Texas in the mid-90s, what are these disturbing figures—and what do they want?",https://www.atlasobscura.com/articles/black-eyed-children-urban-legend,my_library,"mysteries, creepy",2024-10-17T12:02:14.144Z,https://img.atlasobscura.com/MaV7E9Iv_dz74uL0DnbCc0-x_K2D2meAtoH5Q1tmUoo/rt:fit/w:600/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL2Fzc2V0/cy84MTUyMTc1My05/YjFlLTQ3NGEtYTNk/NC03YTk1MDUzMjFl/MTdlMDYzZTU2ZjBj/ZTdiYWE0N2JfYmxh/Y2sgZXllZCBjaGls/ZHJlbiBGSU5BTC5q/cGc.jpg,,False
