id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876796741,The 'shopping cart theory' supposedly tests if you are a good person or not,,"While the morality aspect is complicated, our shopping carts really do say something about who we are.",https://www.good.is/the-shopping-cart-theory-supposedly-tests-if-you-are-a-good-person-or-not,my_library,"behaviors, character",2024-04-19T00:14:54.000Z,https://d1uky1dtpry8e9.cloudfront.net/687919/uploads/be2c7ee0-fbba-11ee-8e70-ad55d3b44338_800_420.jpeg,,False
876793618,Hagakure: Book of the Samurai - hagakure.pdf,,,https://ia804603.us.archive.org/27/items/hagakure/hagakure.pdf,my_library,"behaviors, books, character, military-warfare",2023-09-29T13:34:36.000Z,,,False
876792926,Aristotle’s 10 Rules for a Good Life,,An ancient Greek recipe for happiness,https://www.theatlantic.com/ideas/archive/2023/08/aristotle-10-rules-happy-life/674905,my_library,"behaviors, character",2023-08-14T13:26:32.000Z,https://cdn.theatlantic.com/thumbor/SZwkdR2-a6tLwHDIuyPSmpNL-jw=/0x64:2995x1624/1200x625/media/img/mt/2023/08/HowToBuildALife149/original.jpg,,False
876791702,Hacker News,,These methods have helped me enormously—and can save you much heartache and anxiety,https://tedgioia.substack.com/p/my-8-best-techniques-for-evaluating,my_library,"behaviors, character, chivalry",2023-04-08T20:08:08.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Faeb866b3-12f9-444f-a9df-d7ba9e34b83e_632x480.webp",,False
