id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876797990,Parquet File Format: Everything You Need to Know,,New data flavors require new ways of storing them. Learn all you need to know about the Parquet file format,https://towardsdatascience.com/parquet-file-format-everything-you-need-to-know-ea54e27ffa6e?source=rss----7f60cf5620c9---4,my_library,"databases, parquet",2024-07-28T17:21:34.000Z,https://miro.medium.com/v2/resize:fit:875/0*T1J09u0ZKJHNAJZP.png,,False
