id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876779161,Anthropologists and the business of sense-making at work,,"The long read: For decades, anthropologists have been telling us that it’s often the informal, unplanned interactions and rituals that matter most in any work environment. So how much are we missing by giving them up?",https://www.theguardian.com/science/2021/jun/03/the-empty-office-what-we-lose-when-we-work-from-home,my_library,"anthropology, behaviors",2021-06-07T02:46:29.000Z,https://i.guim.co.uk/img/media/ccc69db38e30258c41507d402766f8f027d0e3ba/0_0_5184_3110/master/5184.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctYWdlLTIwMjEucG5n&enable=upscale&s=107ed86e4dd723664bc1c5f73a28f4fc,,False
