id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876795269,"Anki - powerful, intelligent flashcards",,,https://apps.ankiweb.net,my_library,"anki, learning",2024-02-29T23:45:09.000Z,,,False
876784850,I Learned to Speak Four Languages in a Few Years: Here's How,,"Lifehacker reader Gabriel Wyner was tasked with learning four languages in the past few years for his career as an opera singer, and in the process la",https://lifehacker.com/i-learned-to-speak-four-languages-in-a-few-years-heres-5903288,my_library,"anki, language-linguistics, learning",2022-06-22T14:06:58.000Z,https://lifehacker.com/imagery/defaults/fallback-thumbnail.fill.size_1200x675.png,,False
876784845,https://docs.ankiweb.net/importing.html,,,https://docs.ankiweb.net/importing.html,my_library,"anki, learning",2022-06-22T14:05:08.000Z,,,False
