id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876788569,"Subscriptions are out, refills are in.",,"Everything these days is a subscription. And honestly, on reflection, subscriptions are complete horseshit.",https://bluepnume.medium.com/subscriptions-are-out-refills-are-in-311fd6e41e5e,my_library,"ecommerce, prodmgmt, subscriptions",2022-09-18T00:30:33.000Z,https://miro.medium.com/v2/resize:fit:1200/1*NI_76_ONKO3FYVGY1YnoAg.png,,False
876782795,This Is Peak Subscription,,Forking over another $5 a month is getting pretty old.,https://www.theatlantic.com/health/archive/2022/03/why-subscriptions-are-hard-to-cancel/623885,my_library,"platforms, pricing, prodmgmt, subscriptions",2022-03-07T12:45:02.000Z,https://cdn.theatlantic.com/thumbor/Xt7yQP1638wXdqO20KltjzFBvqk=/0x51:2396x1299/1200x625/media/img/mt/2022/03/image_24/original.png,,False
