id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
881001274,Crayola Trademarks the Smell of Its Crayons,,"An anonymous reader quotes a report from the Financial Post: You may find yourself smelling crayons in the aisles of stores soon -- if Crayola's chief executive Pete Ruggiero has his way. In July, the U.S. Patent and Trademark Office issued a trademark to the arts and crafts giant for the smell of i...",https://yro.slashdot.org/story/24/08/23/203220/crayola-trademarks-the-smell-of-its-crayons,my_library,"smell, intellectual-property",2023-08-24T00:00:00.000Z,https://a.fsdn.com/sd/topics/patents_64.png,,False
