id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876798006,"The U.S. has sanctioned 18 Chinese fabs, dozens remain in in white zone",,China has big plans for semiconductor industry and they include self reliance.,https://www.tomshardware.com/tech-industry/the-us-has-sanctioned-18-chinese-fabs-dozens-remain-in-in-white-zone,my_library,"china, foundries, semiconductors",2024-07-31T22:42:06.000Z,https://cdn.mos.cms.futurecdn.net/5Mq4J9jfCyPqV9qsyhUWe8-1200-80.jpg,,False
876795666,Biden has brought the ban hammer down on US export of AI chips to China,,Datacenter GPUs and some consumer cards now exceed performance limits,https://www.theregister.com/2023/10/19/china_biden_ai,my_library,"china, gpus, public-policy, semiconductors",2024-04-17T13:12:48.000Z,https://regmedia.co.uk/2023/10/19/hammerdown.jpg,,False
876795665,Intel preps export-friendly lower-power Gaudi 3 AI chips made for China,,Beijing will be thrilled by this nerfed silicon,https://www.theregister.com/2024/04/12/intel_paudi_3_china,my_library,"china, gpus, public-policy, semiconductors",2024-04-17T13:12:22.000Z,https://regmedia.co.uk/2024/04/12/intel_shutterstock.jpg,,False
876793715,Wafer Wars: Deciphering Latest Restrictions On AI And Semiconductor Manufacturing,,China's Countermove: How Beijing is Dodging New Semiconductor Restrictions,https://www.semianalysis.com/p/wafer-wars-deciphering-latest-restrictions?publication_id=329241&r=oc5d&triggerShare=true,my_library,"china, semiconductors",2023-10-30T23:51:03.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F593e99c8-f0f4-468c-88f0-45c79e4d2544_1792x1024.png",,False
876790965,Chinese chipmaking technology development may stall at 40nm scale - DIGITIM,,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmRpZ2l0aW1lcy5jb20vbmV3cy9hMjAyMzAzMTZQRDIxOC9jaGluYS1pYy1tYW51ZmFjdHVyaW5nLXNlbWljb25kdWN0b3ItZXF1aXBtZW50LXNtaWMtdXMtY2hpbmEtY2hpcC1iYW4uaHRtbNIBAA?oc=5,my_library,"china, semiconductors",2023-03-19T11:51:43.000Z,https://lh3.googleusercontent.com/J6_coFbogxhRI9iM864NL_liGXvsQp2AupsKei7z0cNNfDvGUmWUy20nuUhkREQyrpY4bEeIBuc=s0-w300,,False
876790963,China’s flagship CPU designer puts on a brave face amid US sanctions,,"Chinese chip designer Loongson, which has tried to reduce the country’s reliance on Intel and AMD, is developing its own general-purpose GPU despite being added to a US trade blacklist.",https://www.scmp.com/tech/tech-war/article/3213889/tech-war-chinas-flagship-cpu-designer-loongson-puts-brave-face-amid-us-sanctions,my_library,"china, cpus, moats, semiconductors",2023-03-19T11:49:46.000Z,https://cdn.i-scmp.com/sites/default/files/styles/og_image_scmp_generic/public/d8/images/canvas/2023/03/17/3e4c349f-6c36-4dc1-a3de-16cf9a8e577a_e8716a81.jpg?itok=PLISNiPp&v=1679040321,,False
876788782,Biden Just Clobbered China’s Chip Industry,,The latest American trade restrictions could significantly set back China’s semiconductor ambitions.,https://www.nytimes.com/2022/10/20/opinion/biden-china-semiconductor-chip.html,my_library,"china, public-policy, semiconductors",2022-10-21T16:39:08.000Z,https://static01.nyt.com/images/2022/10/22/opinion/21manjoo-image1/merlin_215169381_2188c86a-9171-47fe-a6d7-700a56fa24fe-largeHorizontalJumbo.jpg?year=2022&h=683&w=1024&s=25b0fcb3148224018e864bceaac30c77f72b28e0aafdde6e06e48c65c4b405e0&k=ZQJBKqZ0VN,,False
