id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876789774,This Is What Happens to Your Body on a Thru-Hike - Outside Online,,"The secret to ultimate fitness isn't all that complicated—just spend a month outside, hiking eight hours per day. Kyle Boelte breaks down how his body evolved into an efficient, fat-burning, testosterone-fueled machine over 29 days on the Colorado Trail.",https://www.outsideonline.com/outdoor-adventure/hiking-and-backpacking/what-happens-your-body-thru-hike,my_library,"exercise-health-medicine, hiking",2022-12-21T18:53:08.000Z,https://cdn.outsideonline.com/wp-content/uploads/2016/10/12/benefits-of-thru-hiking_h.jpg?width=1200,,False
