id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876793917,A 500-Page Book Explores the Ghosts & Monsters from Japanese Folklore,,"Westerners tend to think of Japan as a land of high-speed trains, expertly prepared sushi and ramen, auteur films, brilliant animation, elegant woodblock prints, glorious old hotels, sought-after jazz-records, cat islands, and ghost towns.",https://www.openculture.com/2024/02/a-500-page-book-explores-the-ghosts-monsters-from-japanese-folklore.html,my_library,"books, folklore, storytelling",2024-02-06T20:58:52.000Z,https://cdn8.openculture.com/2024/01/31215931/yokai-3-1024x741.jpg,,False
