id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876779910,What Spotify and Apple can learn from Chinese podcasting apps,,Western platforms are still way behind in giving creators (and fans) the tools to succeed.,https://restofworld.us20.list-manage.com/track/click?e=8b1f6e819d&id=ad90d1ccdd&u=c76200c89df50977d8e39d720,my_library,"platforms, podcast, prodmgmt",2021-09-14T13:28:30.000Z,https://149346090.v2.pressablecdn.com/wp-content/uploads/2021/09/AP_49982427136-1600x900.jpg,,False
