id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876778122,Sneakerheads have turned Jordans and Yeezys into an asset class,,"When the pandemic presented a buy-low opportunity, one college dropout hit the road and filled his truck with $200,000 worth of kicks.",https://www.bloomberg.com/features/2021-sneaker-investment,my_library,"arbitrage, fashion, pricing",2021-02-27T23:08:05.000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/izNH.aPDjD7M/v0/-1x-1.jpg,,False
