id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876791598,Bicycle – Bartosz Ciechanowski,,Interactive article explaining the physics of a bicycle.,https://ciechanow.ski/bicycle,my_library,"bicycles, goodreads",2023-03-28T18:43:39.000Z,https://ciechanow.ski/images/og/bicycle.png,,False
