id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876788569,"Subscriptions are out, refills are in.",,"Everything these days is a subscription. And honestly, on reflection, subscriptions are complete horseshit.",https://bluepnume.medium.com/subscriptions-are-out-refills-are-in-311fd6e41e5e,my_library,"ecommerce, prodmgmt, subscriptions",2022-09-18T00:30:33.000Z,https://miro.medium.com/v2/resize:fit:1200/1*NI_76_ONKO3FYVGY1YnoAg.png,,False
